Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
2335221621,"May 2, 2019, 1:08:08 AM",WillRun4Beer: Oakshire tempo,Run,"",3146,9.84,17,false,,activities/2484657305.fit.gz,,,,3127.0,9846.7998046875,3.8540000915527344,,20.0,22.0,,,,,,,97.0,,,132.0,,,382.0,,23.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2339762071,"May 4, 2019, 12:16:46 AM",Afternoon Run,Run,,4408,9.90,20,false,,activities/2489392514.fit.gz,,,,3722.0,9907.7001953125,3.555000066757202,,200.0,206.0,,,,,,,93.0,,,131.0,,,429.0,,25.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2341970903,"May 4, 2019, 5:23:24 PM",Pisgah Fun Run,Run,"",7866,19.18,56,false,,activities/2491701366.fit.gz,,,,7501.0,19181.69921875,3.619999885559082,,513.0,503.0,,,,,,,94.0,,,134.0,,,817.0,,26.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2344978445,"May 5, 2019, 5:14:38 PM",Morning Run,Run,,7691,16.16,135,false,,activities/2494865114.fit.gz,,,,7262.0,16161.599609375,4.255000114440918,,669.0,661.0,,,,,,,91.0,,,148.0,,,987.0,,22.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2347897325,"May 6, 2019, 6:44:44 PM",Lunch Ride,Ride,Sucking pollen down my already itchy throat :P Still a good way to fill a gap in the schedule!,3918,26.23,19,false,,activities/2497921412.fit.gz,,,,3790.0,26232.900390625,9.135000228881836,,36.0,39.0,,,,,,,,,,122.0,,,387.0,,25.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350527287,"May 8, 2019, 1:03:21 AM",T&G: 3x8 min tempo,Run,"Sucking down pollen, knees sore during cool down",3239,10.28,43,false,,activities/2500653196.fit.gz,,,,3207.0,10281.2001953125,4.01200008392334,,22.0,26.0,,,,,,,96.0,,,143.0,,,445.0,,26.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352952033,"May 9, 2019, 1:09:20 AM",WillRun4Beer: Ninkasi,Run,"",3151,7.19,15,false,,activities/2503159930.fit.gz,,,,2604.0,7190.5,3.3399999141693115,,12.0,13.0,,,,,,,93.0,,,132.0,,,310.0,,26.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357440761,"May 11, 2019, 12:11:32 AM",Afternoon Run,Run,,3823,9.66,30,false,,activities/2507800873.fit.gz,,,,3471.0,9664.099609375,3.7139999866485596,,196.0,199.0,,,,,,,94.0,,,133.0,,,430.0,,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359785428,"May 11, 2019, 4:42:13 PM",Larison Rock w/ overheated dogs,Run,"",9926,18.44,86,false,,activities/2510238859.fit.gz,,,,9001.0,18444.900390625,4.310999870300293,,759.0,737.0,,,,,,,88.0,,,138.0,,,1007.0,,26.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2362688709,"May 12, 2019, 5:11:35 PM",Morning Run,Run,,4513,10.75,32,false,,activities/2513276748.fit.gz,,,,4020.0,10755.5,3.6579999923706055,,158.0,164.0,,,,,,,94.0,,,136.0,,,493.0,,22.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365720076,"May 14, 2019, 1:00:34 AM",Evening Run,Run,,3161,9.43,17,false,,activities/2516426430.fit.gz,,,,3060.0,9429.7998046875,4.086999893188477,,29.0,32.0,,,,,,,96.0,,,129.0,,,368.0,,23.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2366961673,"May 14, 2019, 1:41:16 PM",Trail tempo,Run,"",5388,14.64,54,false,,activities/2517705356.fit.gz,,,,5342.0,14645.7998046875,4.171000003814697,,377.0,384.0,,,,,,,97.0,,,137.0,,,610.0,,16.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371297903,"May 16, 2019, 1:09:04 AM",Evening Run,Run,,3048,8.47,74,false,,activities/2522168581.fit.gz,,,,2941.0,8474.2998046875,3.5179998874664307,,27.0,25.0,,,,,,,95.0,,,154.0,,,475.0,,20.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2375353023,"May 17, 2019, 5:13:28 PM",Morning Run,Run,,3738,9.94,78,false,,activities/2526346397.fit.gz,,,,3481.0,9944.5,3.8540000915527344,,210.0,223.0,,,,,,,95.0,,,150.0,,,539.0,,20.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2378360121,"May 18, 2019, 4:31:25 PM",Mt Aubrey to Heckletooth to Kwiskwis Butte via Eugene to Crest trail,Run,I’m counting this as 20 miles according to my paper map :),14360,28.31,333,false,,activities/2529460532.fit.gz,,,,13380.0,28311.400390625,4.432000160217285,,1367.0,1342.0,,,,,,,83.0,,,153.0,,,1726.0,,20.0,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381590329,"May 19, 2019, 5:11:50 PM",Morning Run,Run,,3705,9.66,68,false,,activities/2532828373.fit.gz,,,,3154.0,9666.599609375,3.619999885559082,,29.0,33.0,,,,,,,97.0,,,150.0,,,487.0,,20.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2384404255,"May 21, 2019, 1:36:37 AM",Evening Run,Run,,3662,8.83,39,false,,activities/2535720620.fit.gz,,,,3270.0,8834.2998046875,3.927999973297119,,197.0,201.0,,,,,,,94.0,,,141.0,,,448.0,,20.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2389748024,"May 23, 2019, 1:09:14 AM",Evening Run,Run,,2327,7.03,11,false,,activities/2541195932.fit.gz,,,,2301.0,7034.10009765625,3.4619998931884766,,15.0,18.0,,,,,,,97.0,,,130.0,,,276.0,,24.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392416921,"May 24, 2019, 1:46:45 AM",Evening Run,Run,,5059,13.52,45,false,,activities/2543942748.fit.gz,,,,4895.0,13521.2001953125,3.7039999961853027,,245.0,243.0,,,,,,,96.0,,,137.0,,,589.0,,24.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394526559,"May 24, 2019, 11:56:36 PM",Afternoon Run,Run,,3437,8.20,32,false,,activities/2546115103.fit.gz,,,,3028.0,8208.0,4.059000015258789,,184.0,201.0,,,,,,,93.0,,,137.0,,,392.0,,22.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2396985093,"May 25, 2019, 4:05:59 PM",Ridgeline run w/ Heike and Amber,Run,Plus cute doggos,4743,11.05,95,false,,activities/2548664662.fit.gz,,,,4533.0,11051.599609375,3.6480000019073486,,415.0,408.0,,,,,,,95.0,,,148.0,,,658.0,,18.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400143181,"May 26, 2019, 4:45:57 PM","Ashland snow, sun, climbs, and descents",Run,Could have kept running a few more hours...can’t wait to cry on these same trails in July!,16215,31.83,314,false,,activities/2551961766.fit.gz,,,,14687.0,31830.400390625,6.139999866485596,,1268.0,1465.0,,,,,,,87.0,,,148.0,,,1833.0,,16.0,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400438258,"May 27, 2019, 12:31:56 AM",Pilot Butte Hike,Hike,"",5474,4.42,10,false,,activities/2552271819.fit.gz,,,,3807.0,4421.7001953125,2.434999942779541,,250.0,252.0,,,,,,,48.0,,,105.0,,,281.0,,18.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402487450,"May 27, 2019, 6:29:52 PM",Rogue River trail,Run,"Easy peasy. Nice views. Ran part of the way with hot, tired dogs. Resting in the creek was mandatory according to Hazel.",5683,12.90,55,false,,activities/2554395508.fit.gz,52.16310119628906,,5683.0,5332.0,12904.0,6.599999904632568,,375.0,368.0,195.39999389648438,247.60000610351562,43.70000076293945,0.015499070286750793,,,95.19305419921875,107.0,170.0,136.8951416015625,,,634.0,,28.0,55.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2405490977,"May 29, 2019, 1:49:15 AM",Pisgah run w/ hot dogs,Run,"",4777,10.97,117,false,,activities/2557490972.fit.gz,,,,4377.0,10976.599609375,3.619999885559082,,434.0,442.0,,,,,,,93.0,,,154.0,,,672.0,,22.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407941682,"May 30, 2019, 1:03:40 AM",WillRun4Beer: Ninkasi,Run,Chill jog with dogs (they dislike this heat),4023,11.06,13,false,,activities/2560020790.fit.gz,,,,3623.0,11064.099609375,3.7139999866485596,,29.0,19.0,,,,,,,97.0,,,122.0,,,355.0,,27.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410711405,"May 31, 2019, 2:05:56 AM",Boundary trail w/ dogs,Run,Dogs didn’t mind a few creek breaks,4262,9.86,31,false,,activities/2562887431.fit.gz,,,,3791.0,9861.2998046875,3.555000066757202,,147.0,79.0,,,,,,,93.0,,,135.0,,,458.0,,27.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415886842,"Jun 1, 2019, 8:52:37 PM",Sasquatch H3 runaround,Run,"",11116,19.86,77,false,,activities/2568255555.fit.gz,,,,9272.0,19866.5,5.104000091552734,,847.0,829.0,,,,,,,80.0,,,131.0,,,1021.0,,28.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2419417889,"Jun 3, 2019, 12:43:01 AM",Warmup to soccer game,Run,"",1389,3.57,14,false,,activities/2571933759.fit.gz,,,,1204.0,3576.10009765625,3.759999990463257,,34.0,2.0,,,,,,,97.0,,,140.0,,,164.0,,31.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2421101028,"Jun 3, 2019, 7:00:47 PM",Lunch Run,Run,Squeezing in some doggie exercise mid day,2957,7.70,11,false,,activities/2573673370.fit.gz,,,,2696.0,7704.5,3.2839999198913574,,27.0,26.0,,,,,,,94.0,,,127.0,,,287.0,,27.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423089576,"Jun 4, 2019, 1:28:52 PM",Ridgeline loop w/ 2x20min trail tempo,Run,"",6506,17.36,88,false,,activities/2575719688.fit.gz,,,,6421.0,17367.0,4.35699987411499,,465.0,473.0,,,,,,,97.0,,,142.0,,,753.0,,19.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427227747,"Jun 6, 2019, 1:08:32 AM",WillRun4Beer: Coldfire,Run,Chill run with doggos,2797,8.30,28,false,,activities/2579981122.fit.gz,,,,2714.0,8299.5,3.6389999389648438,,31.0,31.0,,,,,,,96.0,,,138.0,,,371.0,,23.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2432025034,"Jun 8, 2019, 12:41:55 AM",Easy dog jog,Run,"",4060,9.78,13,false,,activities/2584934684.fit.gz,,,,3475.0,9786.0,3.4519999027252197,,65.0,70.0,,,,,,,94.0,,,124.0,,,357.0,,23.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2434452503,"Jun 8, 2019, 3:18:11 PM",Hardesty Sawtooth Goodman loop,Run,"",20477,35.18,351,false,,activities/2587453046.fit.gz,,,,18762.0,35184.5,3.6389999389648438,,1854.0,1806.0,,,,,,,80.0,,,147.0,,,2076.0,,18.0,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2437190460,"Jun 9, 2019, 4:51:23 PM",Morning Run,Run,,2686,7.33,11,false,,activities/2590304255.fit.gz,,,,2542.0,7332.7998046875,3.4519999027252197,,12.0,11.0,,,,,,,97.0,,,128.0,,,293.0,,23.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440545871,"Jun 11, 2019, 1:07:37 AM",Evening Run,Run,,3527,10.07,19,false,,activities/2593788053.fit.gz,,,,3422.0,10072.7001953125,6.550000190734863,,28.0,29.0,,,,,,,95.0,,,132.0,,,410.0,,30.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2441688376,"Jun 11, 2019, 1:19:10 PM",Morning Run,Run,,4391,11.01,31,false,,activities/2594964171.fit.gz,,,,4356.0,11012.5,3.6670000553131104,,374.0,353.0,,,,,,,95.0,,,134.0,,,549.0,,19.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445699222,"Jun 13, 2019, 12:02:36 AM",Afternoon Run,Run,,2954,6.65,23,false,,activities/2599092319.fit.gz,,,,2206.0,6654.39990234375,3.6579999923706055,,70.0,28.0,,,,,,,94.0,,,138.0,,,309.0,,35.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450402321,"Jun 14, 2019, 9:40:09 PM",Afternoon Run,Run,,3056,11.08,103,false,,activities/2603950240.fit.gz,,,,3056.0,11087.400390625,4.124000072479248,,48.0,107.0,,,,,,,103.0,,,161.0,,,532.0,,34.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452690387,"Jun 15, 2019, 9:06:02 AM",Night Run,Run,,4062,13.80,66,false,,activities/2606323589.fit.gz,,,,4062.0,13799.2001953125,4.63700008392334,,212.0,485.0,,,,,,,102.0,,,145.0,,,578.0,,18.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453426224,"Jun 15, 2019, 11:18:29 PM",Afternoon Run,Run,,1357,4.58,28,false,,activities/2607092239.fit.gz,,,,1357.0,4588.10009765625,4.646999835968018,,79.0,97.0,,,,,,,102.0,,,148.0,,,216.0,,21.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459439879,"Jun 18, 2019, 1:54:30 AM",Evening Run,Run,,597,0.70,2,false,,activities/2613327208.fit.gz,,,,302.0,703.0,4.198999881744385,,6.0,18.0,,,,,,,28.0,,,117.0,,,58.0,,31.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459440167,"Jun 18, 2019, 2:50:24 AM",Evening Run,Run,,1394,3.11,5,false,,activities/2613327518.fit.gz,,,,1187.0,3110.300048828125,4.888999938964844,,12.0,6.0,,,,,,,69.0,,,127.0,,,171.0,,29.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462026306,"Jun 19, 2019, 1:04:22 AM",Evening Run,Run,,2244,6.91,13,false,,activities/2615990314.fit.gz,,,,2226.0,6909.60009765625,3.6670000553131104,,22.0,21.0,,,,,,,97.0,,,131.0,,,281.0,,28.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466079019,"Jun 20, 2019, 2:40:29 PM",Morning Run,Run,,2464,5.53,9,false,,activities/2620171003.fit.gz,,,,2370.0,5533.89990234375,3.742000102996826,,194.0,200.0,,,,,,,87.0,,,119.0,,,237.0,,19.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469146936,"Jun 21, 2019, 7:29:02 PM",Lunch Run,Run,,1288,3.79,5,false,,activities/2623352558.fit.gz,,,,1256.0,3797.60009765625,3.3310000896453857,,10.0,14.0,,,,,,,95.0,,,125.0,,,153.0,,26.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472409594,"Jun 22, 2019, 1:32:40 PM",Marys Peak 50 miler,Run,Beautiful scenery and well marked maze of a course! Got first woman and fourth overall. Very emotional running into the finish with an hour PR! ,35295,76.77,477,false,,activities/2626743367.fit.gz,,,35295.0,34047.0,76778.5,5.458000183105469,,2931.0,2934.0,,,,,,,83.0,,,143.0,,,3356.0,,21.0,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478113667,"Jun 24, 2019, 4:21:19 AM",Night Ride,Ride,,462,1.97,1,false,,activities/2632676887.fit.gz,,,462.0,435.0,1978.0999755859375,9.899999618530273,,26.0,39.0,,,,,,,,,,122.0,,,54.0,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480959791,"Jun 26, 2019, 1:16:31 AM",T&G recovery walk/jog w/ Michaela and Aleksey ,Run,"",2822,6.94,17,false,,activities/2635596700.fit.gz,,,2822.0,2797.0,6940.2001953125,3.2279999256134033,,20.0,22.0,,,,,,,84.0,,,121.0,,,335.0,,24.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488910855,"Jun 28, 2019, 11:56:37 PM",Hendricks Park w/ Michaela and hot dogs,Run,"",3743,9.00,13,false,,activities/2643763835.fit.gz,,,3743.0,3423.0,9000.2998046875,3.4240000247955322,,165.0,164.0,,,,,,,92.0,,,122.0,,,357.0,,27.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491077183,"Jun 29, 2019, 5:20:39 PM",Alpine Trail Venture w/ dogs,Run,"",4931,10.12,45,false,,activities/2646009798.fit.gz,,,4931.0,4926.0,10123.099609375,3.0789999961853027,,470.0,463.0,,,,,,,91.0,,,136.0,,,581.0,,23.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493961545,"Jun 30, 2019, 7:47:03 PM",Pisgah jog/walk with Nick and hot dogs,Run,Plus rest breaks in the shade for fur beasts.,4025,7.66,24,false,,activities/2649108226.fit.gz,,,4025.0,3653.0,7665.0,3.0510001182556152,,318.0,320.0,,,,,,,87.0,,,124.0,,,355.0,,30.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499530714,"Jul 2, 2019, 11:50:20 PM",Easy jog with dogs,Run,Dogs dragging in the heat,3762,8.96,14,false,,activities/2654907893.fit.gz,,,3762.0,3166.0,8963.5,3.694999933242798,,63.0,60.0,,,,,,,94.0,,,128.0,,,353.0,,24.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502345962,"Jul 4, 2019, 12:02:33 AM",(Early) WillRun4Beer: Skinner’s Butte loops,Run,"",3955,9.51,35,false,,activities/2657794063.fit.gz,,,3955.0,3805.0,9513.7001953125,3.694999933242798,,297.0,296.0,,,,,,,92.0,,,133.0,,,467.0,,27.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507393666,"Jul 5, 2019, 11:14:39 PM",Afternoon Run,Run,,2074,5.83,12,false,,activities/2662959612.fit.gz,,,2074.0,1967.0,5834.7001953125,3.6019999980926514,,20.0,20.0,,,,,,,96.0,,,133.0,,,253.0,,29.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510007503,"Jul 6, 2019, 7:11:45 PM",Pisgah Loop + walking practice,Run,"",5404,11.87,25,false,,activities/2665598844.fit.gz,,,5404.0,5056.0,11877.400390625,3.6579999923706055,,393.0,360.0,,,,,,,85.0,,,123.0,,,472.0,,27.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516387346,"Jul 7, 2019, 6:00:31 PM",Goodman Creek loop w/ pups,Run,"",4903,11.76,58,false,,activities/2672055620.fit.gz,,,4903.0,4697.0,11767.2998046875,4.367000102996826,,339.0,330.0,,,,,,,95.0,,,139.0,,,543.0,,26.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516387769,"Jul 9, 2019, 1:57:39 AM",Bike seat scavenger hunt,Run,"",2900,7.85,12,false,,activities/2672056062.fit.gz,,,2900.0,2670.0,7849.60009765625,4.8429999351501465,,45.0,48.0,,,,,,,94.0,,,129.0,,,312.0,,29.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520638808,"Jul 10, 2019, 1:04:39 AM",T&G Run w/ Pups,Run,"",2279,6.87,10,false,,activities/2676328706.fit.gz,,,2279.0,2161.0,6872.0,19.621999740600586,,12.0,14.0,,,,,,,96.0,,,125.0,,,253.0,,24.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521436055,"Jul 10, 2019, 7:08:16 PM",Lunch Run,Run,,2097,6.25,16,false,,activities/2677142035.fit.gz,,,2097.0,1982.0,6252.60009765625,3.8910000324249268,,13.0,16.0,,,,,,,96.0,,,134.0,,,272.0,,28.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2525886707,"Jul 12, 2019, 2:11:07 PM",Shake-out Run w/ Pups,Run,This is happening!,1403,4.06,8,false,,activities/2681754234.fit.gz,,,1403.0,1354.0,4063.39990234375,3.4240000247955322,,3.0,3.0,,,,,,,97.0,,,132.0,,,187.0,,24.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532294547,"Jul 13, 2019, 12:00:08 PM",SOB 100k,Run,It was beautiful and terrible. I’m never doing that again. Gonna stick to easy races like 50 milers :) Breath taking views and wonderful friends tho!,50075,94.91,557,false,,activities/2688395096.fit.gz,,,50075.0,46410.0,94912.0,3.8259999752044678,,3101.0,2927.0,,,,,,,72.0,,,137.0,,,4240.0,,25.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541559893,"Jul 18, 2019, 1:54:57 AM",WillRun4Beer: Ninkasi,Run,Test jog,555,1.77,2,false,,activities/2697905304.fit.gz,,,555.0,555.0,1769.0999755859375,3.499000072479248,,1.0,1.0,,,,,,,98.0,,,127.0,,,72.0,,28.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546488215,"Jul 19, 2019, 11:25:02 PM",Elliptical training,Elliptical,Gonna get serious about cross training!,1822,0,7,false,,activities/2702966216.fit.gz,,,1822.0,1822.0,,,,,,,,,,,,65.0,,,123.0,,,205.0,,27.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548586056,"Jul 20, 2019, 3:48:13 PM",Bike ride w/ Amber,Ride,“But wait...there’s more! (hill)” biking edition,6401,36.92,76,false,,activities/2705137829.fit.gz,,,6401.0,6376.0,36926.80078125,14.612000465393066,,537.0,533.0,,,,,,,,,,137.0,,,726.0,,25.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552320426,"Jul 21, 2019, 5:50:09 PM",Blanton to Martin loop w/ Amber,Run,"First run since SOB, the mental break was nice, legs fell back into running an old loop easily",5641,14.53,79,false,,activities/2709008085.fit.gz,,,5641.0,5482.0,14529.099609375,3.694999933242798,,347.0,340.0,,,,,,,95.0,,,143.0,,,697.0,,28.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555598308,"Jul 23, 2019, 1:19:40 AM",Hendricks Loop w/ Michael/a,Run,"",3702,9.32,20,false,,activities/2712400260.fit.gz,,,3702.0,3458.0,9324.5,3.6019999980926514,,171.0,171.0,,,,,,,95.0,,,129.0,,,392.0,,29.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558058264,"Jul 24, 2019, 1:03:04 AM",T&G Run ,Run,"",1938,6.03,12,false,,activities/2714922713.fit.gz,,,1938.0,1938.0,6033.7001953125,4.656000137329102,,23.0,25.0,,,,,,,96.0,,,134.0,,,252.0,,28.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561071982,"Jul 25, 2019, 1:04:15 AM",Evening Run,Run,,2995,9.05,20,false,,activities/2718026964.fit.gz,,,2995.0,2918.0,9055.400390625,3.694999933242798,,34.0,31.0,,,,,,,96.0,,,136.0,,,374.0,,30.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568598084,"Jul 27, 2019, 5:28:35 PM",Three Fingered Jack circumnav,Run,"",18425,34.14,111,false,,activities/2725784462.fit.gz,,,18425.0,16515.0,34140.1015625,3.434000015258789,,863.0,856.0,,,,,,,74.0,,,132.0,,,1640.0,,27.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571030778,"Jul 28, 2019, 5:30:58 PM",Morning Run,Run,,3523,9.56,19,false,,activities/2728309765.fit.gz,,,3523.0,3471.0,9562.0,3.2190001010894775,,103.0,103.0,,,,,,,95.0,,,132.0,,,421.0,,29.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578626178,"Jul 31, 2019, 1:06:02 AM",Evening Run,Run,Eating Mike’s dust,2276,6.69,16,false,,activities/2736184899.fit.gz,,,2276.0,2137.0,6692.60009765625,5.710000038146973,,58.0,57.0,,,,,,,96.0,,,134.0,,,284.0,,29.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581512154,"Aug 1, 2019, 1:06:58 AM",Run4Beer: Oakshire,Run,"",2372,7.13,12,false,,activities/2739162858.fit.gz,,,2372.0,2341.0,7134.5,3.8259999752044678,,17.0,15.0,,,,,,,97.0,,,133.0,,,307.0,,31.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586425265,"Aug 2, 2019, 9:23:50 PM",Cascade Lakes Relay pt I (leg 6),Run,"Hot cinder trail, my favorite",3295,10.92,82,false,,activities/2744249027.fit.gz,,,3295.0,3295.0,10920.2001953125,3.871999979019165,,28.0,36.0,,,,,,,99.0,,,151.0,,,534.0,,31.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586425865,"Aug 3, 2019, 2:49:17 AM",Cascade Lakes Relay pt II (leg 12),Run,"Rolling hills into a nice long downhill, ended at a bar with a jack and coke plus cheeseburger ",2453,8.49,58,false,,activities/2744249655.fit.gz,,,2453.0,2453.0,8497.5,3.927999973297119,,10.0,56.0,,,,,,,99.0,,,151.0,,,399.0,,27.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586426517,"Aug 3, 2019, 8:20:13 AM",Cascade Lakes Relay pt III (leg 18),Run,"My only run in the dark, the uphills can’t bother you if you can’t see them ",2548,8.40,60,false,,activities/2744250287.fit.gz,,,2548.0,2548.0,8406.400390625,4.171000003814697,,76.0,18.0,,,,,,,99.0,,,152.0,,,429.0,,17.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
